11,0.4624942795220941 ,0.06206537279537649 ,0.21541662774702786 ,8.618712235514581E-5 ,0.12152610987369612 ,0.01578564013933754 ,0.03523007662611091 ,0.0767495089147882 ,0.010209635510635454 ,4.3656174857816844E-4
1809,5.063621636006688E-5 ,7.342397799913347E-5 ,0.003048829271469811 ,1.9558991090387508E-5 ,0.18662421524484657 ,2.9531243304260273E-5 ,0.8100819788201323 ,3.9165718848959635E-5 ,1.0920762537034406E-5 ,2.1739753411217243E-5
1261,0.042969937250667986 ,4.721877187324008E-4 ,6.671077418611413E-5 ,3.5939517290724E-5 ,0.06101826550541881 ,3.1254790494089867E-5 ,0.8953419513479777 ,1.6063477124108924E-5 ,3.621474056536291E-5 ,1.1474877542893433E-5
1263,5.647221339753817E-4 ,1.2945728530977172E-4 ,6.77352494155308E-5 ,8.339205957216905E-5 ,0.32672486448810184 ,7.23396733698827E-5 ,0.672184210116235 ,1.1378819755258E-4 ,7.187732721889856E-6 ,5.2303063745952666E-5
1227,0.22365877581201157 ,0.10405337356311682 ,0.008498056063531977 ,6.993299640311602E-5 ,0.1287887098562093 ,0.02865929283687555 ,0.5058195757821327 ,6.442462119826431E-5 ,2.3002107157837185E-4 ,1.5783739694233143E-4
1245,0.2787473954346397 ,7.066119688013299E-5 ,4.701510823209305E-5 ,0.0014369313007146914 ,1.6036183322990974E-5 ,0.0011519439571864682 ,0.019605278131332036 ,2.896392467257183E-5 ,0.6988430915550701 ,5.2683207948897546E-5
982,0.2787473954346397 ,7.066119688013299E-5 ,4.701510823209305E-5 ,0.0014369313007146914 ,1.6036183322990974E-5 ,0.0011519439571864682 ,0.019605278131332036 ,2.896392467257183E-5 ,0.6988430915550701 ,5.2683207948897546E-5
1870,0.14251936820939795 ,0.010537723883538316 ,7.15919575238504E-5 ,0.006459648789840125 ,0.28508205032384 ,0.01406677045440722 ,0.5408523467492313 ,2.083368747404745E-4 ,1.6865641048918238E-4 ,3.350634699154008E-5
1857,2.1190840482931316E-4 ,4.5755964628797174E-5 ,3.387286643007126E-4 ,0.18270280507357706 ,0.15785999634046194 ,8.030257055010074E-5 ,0.658570724563054 ,1.1936475134477097E-5 ,1.0206842195342756E-4 ,7.577352151037359E-5
185,0.1504187936778446 ,4.80941483017146E-5 ,0.6778727101499809 ,1.8937244114931972E-5 ,3.721451844037596E-5 ,6.595674165883278E-5 ,0.0020390385834649044 ,3.6719352966941745E-5 ,1.6196412413606513E-5 ,0.16944633917081325
323,6.057255169070979E-5 ,2.163145199932375E-5 ,5.285243597516813E-7 ,4.5916235177660014E-7 ,6.707140192152346E-7 ,9.704823797721806E-6 ,4.1163668696008034E-7 ,6.206806932307519E-7 ,0.9998088683529799 ,9.653210142143874E-5
1137,0.6940979617308738 ,1.8885262329269582E-4 ,1.7763901566014623E-5 ,0.30553474988336843 ,1.7089365992031957E-5 ,2.3401055156163963E-5 ,2.8147367850908496E-5 ,3.410331895066574E-5 ,5.487900867443274E-5 ,3.051744274422287E-6
758,7.301657141657421E-5 ,1.2638102199355008E-4 ,5.95849266605337E-7 ,0.9995214984353514 ,9.115273308702355E-6 ,1.373708165394089E-4 ,4.471290978088137E-5 ,4.0318204650361233E-7 ,6.490224506418618E-5 ,2.200369523207828E-5
491,4.315634774840547E-5 ,2.5959780421594346E-5 ,0.8029751525724265 ,0.18543666491022404 ,0.010533662148846625 ,5.215531456951844E-5 ,1.3547724167536522E-4 ,4.965368374333534E-5 ,7.4279697594301E-4 ,5.321024401890658E-6
333,5.3430287218746164E-5 ,2.8475063806081144E-5 ,3.2754893760289573E-6 ,3.025087101161247E-5 ,3.8659882681295036E-7 ,2.23051673471891E-5 ,2.8115818678934116E-7 ,2.880956199274975E-5 ,0.9998313884431227 ,1.3973591114513758E-6
504,2.2072966998002042E-5 ,5.113519222988711E-6 ,2.5911653570427823E-7 ,1.8014994402327965E-5 ,6.017321481545553E-7 ,1.863521781737729E-5 ,2.3677693086312315E-7 ,4.863662046763073E-6 ,0.999929509912301 ,6.921015966704008E-7
1281,4.7865449320997846E-4 ,3.865034779940942E-5 ,2.7366580531945183E-4 ,3.9657070562817027E-4 ,1.4726348944288609E-5 ,5.5656346091160346E-5 ,2.758194076510091E-5 ,3.159638530058924E-5 ,0.9986774912809144 ,5.406346027377726E-6
229,1.3557459048625696E-4 ,0.062495377140433156 ,0.9162629798515902 ,5.180243816145193E-5 ,7.37660415459772E-5 ,2.3918087176470023E-5 ,0.020785783574468985 ,4.2017134219716167E-5 ,9.439881049484558E-5 ,3.438233142297393E-5
892,2.629308337962427E-4 ,0.0038148243450283983 ,3.1127426013411672E-6 ,0.23873541616904945 ,3.11331696394711E-4 ,9.874919709600982E-4 ,0.007041999231735953 ,3.4969266069224084E-6 ,0.7488289754743089 ,1.0420609517896931E-5
1328,0.006589574668004408 ,8.102421189242188E-4 ,1.3294812077241024E-5 ,0.11614608462952108 ,7.633337105029019E-4 ,4.191714210933123E-4 ,0.013211287301867318 ,6.602986435601569E-6 ,0.8581004279529978 ,0.00393998039857621
1001,7.196466312797712E-4 ,9.88896193888854E-5 ,1.8108843833394188E-4 ,5.422484894970098E-4 ,2.82191749159226E-4 ,0.988872812855991 ,0.005475524652446634 ,6.191788675775979E-4 ,0.0031906437917232308 ,1.7774904602810837E-5
1444,9.181357467173321E-5 ,0.006480266336000567 ,4.0347801581497556E-6 ,0.9921199135755527 ,1.3908178822854333E-4 ,1.8859902293665246E-4 ,6.521233406169861E-4 ,1.5062806141113036E-6 ,3.189975603061005E-4 ,3.6637409144616445E-6
806,5.864293187561368E-4 ,4.1377811456279665E-4 ,1.1678877266160016E-6 ,6.534689183479017E-4 ,1.0403131541156438E-6 ,7.510190409702622E-5 ,5.324340726506297E-5 ,1.5278097338888684E-5 ,0.9981980255254647 ,2.4665132867861945E-6
1916,2.0149170719904792E-5 ,1.5408430766407558E-4 ,2.2107719553508314E-6 ,3.2381867781134445E-4 ,1.6368449242685807E-5 ,2.5546569862853926E-4 ,8.412827821385949E-4 ,9.306134186980103E-5 ,0.9982872947608682 ,6.2640391014722115E-6
91,0.0010543242242643776 ,3.3380365526255887E-4 ,2.664153924846166E-6 ,1.9978331420246803E-6 ,3.897284928787332E-6 ,2.5032774863280402E-5 ,1.949804995206517E-6 ,2.794761343300904E-6 ,0.9971413351014937 ,0.001432200405781988
279,2.7827278802408585E-4 ,0.0028323112551386673 ,1.835633650823345E-5 ,0.15072715512324258 ,4.512303367826295E-5 ,0.315833621338981 ,7.346093241952259E-4 ,1.071971715184035E-4 ,0.5292716332019475 ,1.5172042676593758E-4
259,9.236589139725873E-5 ,3.5209396234308915E-5 ,0.0012015126982921796 ,5.4126804176592853E-5 ,5.531956575677384E-6 ,4.269128733214103E-5 ,0.9983817689925868 ,2.8893977538416373E-5 ,2.9075542305808192E-5 ,1.2882345356099887E-4
268,5.276540736391843E-5 ,3.128784261115594E-5 ,0.9997892173289324 ,5.82659405139408E-6 ,3.464504719660624E-5 ,1.4704474194080148E-5 ,3.5333356524146653E-5 ,9.716406715466437E-6 ,2.0301013265006936E-5 ,6.202529145808981E-6
369,9.810856124277256E-6 ,8.756802396051898E-5 ,6.483898613956042E-7 ,4.261124618379872E-6 ,4.859547280765064E-6 ,6.151226669236583E-6 ,3.0162761446998407E-5 ,0.7522671520890934 ,5.188703883678228E-6 ,0.2475841972770613
239,6.564237730206361E-6 ,4.2197898267769164E-5 ,5.925187721473702E-7 ,4.1864351352116723E-7 ,0.9997165640463699 ,1.7158186288800416E-6 ,2.062974813412423E-4 ,5.6154844929118E-7 ,2.405395872885711E-5 ,1.0338481982513446E-6
93,7.067794668421639E-7 ,6.482502285474254E-5 ,2.664375283575412E-6 ,5.141861415926584E-5 ,1.3063427345662358E-4 ,1.0412247837948424E-5 ,0.9995370814897294 ,3.386543847457585E-5 ,6.109942972402929E-6 ,1.6228181576455298E-4
1608,0.9993630807752122 ,2.9643748157028938E-5 ,2.7670519715705158E-6 ,2.5275717829033116E-6 ,1.2711159233957436E-5 ,7.932448256841339E-5 ,1.6275526652253226E-4 ,3.049171947644968E-4 ,2.5762010475771843E-5 ,1.6510739311268377E-5
502,2.6383165794074465E-6 ,9.761926623628178E-6 ,3.3322820483589365E-6 ,3.045683483067446E-6 ,5.4658980890254565E-6 ,1.1869607107477883E-5 ,2.908841370466145E-6 ,4.2902536518497095E-6 ,0.9963282009573428 ,0.00362848623370393
92,0.04946215732531575 ,2.8668178166021545E-5 ,3.127370284798627E-5 ,8.998041884891133E-5 ,9.546593483927587E-6 ,3.3024474035669016E-5 ,2.7291160773611567E-5 ,1.4649356038315985E-5 ,0.027039606451427462 ,0.9232638023390626
432,0.20363790956913833 ,0.0018889825202385128 ,0.07190660039462761 ,0.044667754903425144 ,6.217288787309854E-4 ,7.792878143873894E-6 ,0.0701631095672402 ,1.1237851039671585E-4 ,0.60643216120005 ,5.615815780087892E-4
175,0.12315715280784623 ,0.06229619676792891 ,0.8138584038889568 ,1.1438589004115223E-4 ,9.31423805486629E-5 ,2.4301292060371714E-4 ,8.573181561660984E-5 ,7.038786179799548E-5 ,5.3622217703020076E-5 ,2.796344895714521E-5
127,4.5926280987387973E-7 ,1.4129909441713285E-6 ,6.121217279335223E-7 ,5.890074250802126E-7 ,8.984916649216739E-7 ,8.744702588754834E-6 ,5.077717038844767E-7 ,7.613888396959751E-7 ,0.9997233357089466 ,2.6267855334898785E-4
317,0.14955487181387794 ,9.762213353914455E-6 ,6.449638884831463E-5 ,0.8482645129465524 ,9.553382681165561E-6 ,1.4789875590420838E-5 ,1.8153766786965636E-5 ,5.261046929148819E-6 ,6.723754526506686E-5 ,0.0019913610201148764
117,4.456498107959643E-5 ,4.1181651693208896E-5 ,0.8404044971404844 ,0.15916999347048827 ,1.5580362989652862E-5 ,2.3132056372296433E-5 ,2.2196359832052086E-5 ,2.3414122048480353E-4 ,4.853712801264423E-6 ,3.9859043774315674E-5
218,0.33854626152711437 ,1.6983638875820752E-4 ,0.0975023269530106 ,3.708860555192627E-4 ,4.0871291047947816E-5 ,4.5699178039449344E-5 ,0.07060894943291092 ,6.19840381848767E-5 ,3.6407101056849255E-5 ,0.49261677803435716
867,5.99847005510147E-5 ,3.4696459466356646E-5 ,1.8710147150587269E-4 ,0.11035999487694272 ,3.216518980230787E-5 ,5.7316612222551956E-5 ,3.7987359372609064E-5 ,8.551311210314162E-5 ,0.8891374919576768 ,7.748260356558432E-6
1187,0.2710005171402525 ,2.6739439297546706E-4 ,6.52351654167553E-4 ,0.7277702315731512 ,6.024701399913546E-5 ,1.579321883553345E-5 ,5.230760686296366E-5 ,1.436324562893282E-4 ,1.6637038343582585E-5 ,2.088790512275916E-5
1195,2.7013450710034345E-5 ,0.18943073236818836 ,6.868673837198954E-5 ,0.8099533220342462 ,3.262049832835555E-6 ,5.6442514311306535E-5 ,8.416387976935732E-6 ,9.224321079440863E-5 ,3.5607571438461773E-4 ,3.805531183309361E-6
390,9.384010360703247E-5 ,0.42635917642930704 ,1.719115594840906E-4 ,0.564093306136338 ,0.0018936171582380826 ,0.0010727688226892607 ,3.6749351491716645E-4 ,0.004053656426160861 ,0.0018610641415562085 ,3.316570770216382E-5
735,5.7949012261586444E-5 ,0.46174905148669737 ,0.04316145579086405 ,0.4947669441803931 ,9.449336922478248E-5 ,4.120324708094576E-5 ,1.0204182082514615E-5 ,4.415068271865329E-5 ,6.417286187772119E-5 ,1.0375186799219349E-5
70,1.8515109516028684E-4 ,7.340471242748412E-5 ,0.9995317258789034 ,2.9861676815753034E-6 ,1.212706784831658E-4 ,2.7723864049474624E-5 ,1.6881367565396675E-5 ,4.935777241506839E-6 ,3.2263253423095916E-5 ,3.657205064530412E-6
1436,5.489312933204062E-5 ,8.702648975508657E-4 ,3.906058543943774E-6 ,0.9986927209911551 ,7.618724470816575E-6 ,1.0163682472511207E-4 ,1.111324177064754E-4 ,1.2728225668022815E-6 ,1.5351086873799754E-4 ,3.043265211030799E-6
947,3.097168500769121E-4 ,8.726889079774941E-4 ,7.870498665820503E-5 ,0.997642259235262 ,7.40070203272556E-5 ,2.362054914790645E-4 ,1.7445938667390128E-4 ,4.5492883085212815E-4 ,1.5389535330302714E-4 ,3.1339373900684365E-6
1165,2.660893060013803E-4 ,0.7041806504978578 ,3.563752312831914E-4 ,0.10809660894756232 ,0.18686076860497494 ,7.838310659707482E-5 ,4.455979558113388E-5 ,2.157531566074371E-5 ,7.627866923360831E-5 ,1.871052524772023E-5
197,2.8560618509751825E-5 ,1.6725363138024205E-5 ,4.109998346622119E-6 ,0.9998952735690303 ,2.5679404410300536E-6 ,1.1281538688322533E-5 ,1.1347645917565489E-5 ,4.1431828471501936E-7 ,2.886785796520509E-5 ,8.511496783282127E-7
1333,6.813023032704304E-5 ,5.283924430054612E-5 ,1.9764528326408115E-4 ,0.9993594930513665 ,1.2553831611472571E-5 ,4.635731161377282E-5 ,1.8663520491976257E-4 ,2.8317116869765862E-5 ,2.098369359293741E-5 ,2.704503213409523E-5
295,0.5598615773042138 ,1.2486854622394051E-5 ,1.4789513530731865E-4 ,0.2992522379309653 ,0.10512665797163775 ,1.53761992229137E-4 ,0.03537136091120901 ,4.6046565393182E-5 ,1.4282566125915472E-5 ,1.3692768296096462E-5
1438,7.137723918080482E-5 ,1.5576645345285372E-4 ,8.01145867774272E-7 ,0.9992336537301496 ,1.9637206740983523E-5 ,2.752800731900009E-4 ,8.930754798901235E-5 ,6.050876781482025E-7 ,1.5190431295563695E-4 ,1.6672027951768312E-6
426,3.738168664984805E-5 ,4.857640340255643E-5 ,1.3802742850627838E-4 ,0.999512322430706 ,7.902399449340143E-6 ,9.938869952366769E-5 ,9.301528020240462E-5 ,1.630037821480517E-5 ,4.494940834542965E-5 ,2.135884999686578E-6
931,0.0635414702150707 ,0.01948017438877986 ,0.11870883518659547 ,0.0010687665562629015 ,0.07217049301174676 ,0.05414811149227208 ,0.2626835710966748 ,0.15790623111653987 ,0.21369069639099922 ,0.0366016505450582
899,1.3260932004728818E-4 ,0.9995658040934594 ,2.5946325893555565E-5 ,4.94523328354663E-5 ,3.264897477898438E-5 ,1.4071746499367842E-5 ,2.5970689728103784E-5 ,1.8896124936324575E-5 ,1.0873250709389132E-4 ,2.5867884727375465E-5
2088,1.0469318459245025E-4 ,0.31314466412280445 ,2.016373891814278E-4 ,0.6858024466108694 ,4.4326678215273396E-4 ,1.0126728452536937E-4 ,1.2877363291679788E-5 ,6.688615348503533E-5 ,1.1850482672797777E-4 ,3.7562823694333834E-6
401,3.3595135468160735E-4 ,0.763144089296694 ,1.4602820185762432E-4 ,0.0019510240002611576 ,0.23403837908647426 ,1.5780773162968624E-4 ,2.597588815365111E-5 ,1.8083679148238437E-6 ,1.73333679991278E-4 ,2.5602392342004767E-5
1419,0.07592140902620742 ,4.245110276856242E-4 ,3.7040802034344613E-4 ,0.027546212848242088 ,0.14320970871513064 ,0.055029455195058564 ,1.7585820548764736E-4 ,3.442442897282315E-4 ,0.696717258132832 ,2.60934539284489E-4
549,0.7603893914729637 ,1.5106942160936885E-4 ,0.06817813099641278 ,0.088189977198754 ,1.8772124049781002E-5 ,1.1162318910039727E-4 ,0.0825517197275293 ,1.9498094530289684E-4 ,1.1182228247881562E-4 ,1.0251264179888751E-4
16,0.37934069000812315 ,3.059566119658931E-4 ,1.7503772594954062E-5 ,0.3125670809507786 ,0.11857103170719721 ,0.06793678942638127 ,0.12122946139290022 ,1.721234869445427E-5 ,1.0395944126721899E-5 ,3.877837237425388E-6
474,0.0015198415310840102 ,3.415135963980087E-4 ,2.3206708645816074E-5 ,2.935293921061148E-4 ,0.004142634214232954 ,7.333355622576583E-5 ,0.29357699204774346 ,8.808183425431682E-5 ,0.15120180782138934 ,0.5487390592979202
519,3.0960630238998813E-4 ,4.437052138413567E-5 ,1.0293338641352606E-6 ,0.9992609583759489 ,9.098541548789772E-5 ,1.8087619968599932E-4 ,2.6223162380460945E-5 ,1.1642660927718222E-6 ,8.228193262664531E-5 ,2.504490139062464E-6
1832,0.1587421257725617 ,0.33362278377398336 ,0.034132117065237604 ,0.1733591080974465 ,0.10426008959117544 ,2.2005728303768846E-5 ,0.01859372021393103 ,0.03858255171404971 ,0.13855783589087758 ,1.2766215243347956E-4
1251,0.1587421257725617 ,0.33362278377398336 ,0.034132117065237604 ,0.1733591080974465 ,0.10426008959117544 ,2.2005728303768846E-5 ,0.01859372021393103 ,0.03858255171404971 ,0.13855783589087758 ,1.2766215243347956E-4
464,0.9121856765082083 ,1.0814666710210257E-4 ,1.953993251146185E-5 ,0.0010885260273726094 ,0.059121011885006805 ,5.009081748644607E-5 ,6.899756622642824E-5 ,5.116899262900132E-5 ,7.033443276160451E-5 ,0.027236507170695163
436,0.9236305613794525 ,1.2159805400900656E-4 ,5.516832662531597E-5 ,4.1493109667261516E-5 ,7.36058319492101E-4 ,0.07408059729397776 ,8.510157300355111E-5 ,0.0010216934054267594 ,2.1140175608799557E-5 ,2.0658836273691934E-4
273,0.45832677677438816 ,0.005819002699937804 ,0.0014350562228385728 ,6.748608604419008E-5 ,0.11276195433180923 ,0.07032695451452889 ,0.1096482741348329 ,2.0907157378733193E-4 ,0.04621846861963591 ,0.19518695504219705
450,0.3473251795876516 ,1.2421844836164495E-4 ,2.7463297356426504E-5 ,3.145871204410449E-4 ,2.2529960511089397E-4 ,4.085914991097408E-4 ,9.87128705579384E-5 ,1.109612572493602E-4 ,0.6511629420677854 ,2.0204424637597707E-4
1234,0.4595471219404319 ,0.10036582940013607 ,0.1543181063544003 ,0.043692039921721666 ,0.1553190827744641 ,4.153840123832619E-4 ,0.0838879996532956 ,2.2267690442168752E-4 ,0.001851386782392999 ,3.803722563523758E-4
441,5.194125805785874E-4 ,7.459018087273649E-4 ,0.10250460713033602 ,2.3192372600862354E-6 ,1.2383877501722228E-4 ,5.629006837062502E-4 ,0.0011478365215817257 ,0.26347380734666587 ,0.6303830452128149 ,5.36330703311952E-4
386,2.8695371558117656E-4 ,8.486136484376642E-5 ,5.415659328944564E-5 ,2.8128467161962786E-5 ,2.2457487887629795E-4 ,0.9986838806793007 ,4.796020637858455E-5 ,9.732747520929437E-5 ,4.896404568944635E-4 ,2.5161624644526946E-6
471,0.8514733749827272 ,2.3929081088659907E-5 ,0.04992869998790506 ,4.081315172927216E-5 ,1.3924119462266937E-4 ,5.097375810482563E-5 ,0.09763626994588939 ,1.0770866193621074E-4 ,2.910801145603161E-4 ,3.0790912143625063E-4
1476,0.30020213046276456 ,0.07281795913339363 ,0.1309267749428562 ,2.8438757958591122E-5 ,0.4948156636857312 ,3.135235975642968E-5 ,6.893521750483333E-4 ,1.0080486910272633E-4 ,1.3364524679354496E-4 ,2.5387836659488273E-4
114,3.0960630238998813E-4 ,4.437052138413567E-5 ,1.0293338641352606E-6 ,0.9992609583759489 ,9.098541548789772E-5 ,1.8087619968599932E-4 ,2.6223162380460945E-5 ,1.1642660927718222E-6 ,8.228193262664531E-5 ,2.504490139062464E-6
322,0.1504187936778446 ,4.80941483017146E-5 ,0.6778727101499809 ,1.8937244114931972E-5 ,3.721451844037596E-5 ,6.595674165883278E-5 ,0.0020390385834649044 ,3.6719352966941745E-5 ,1.6196412413606513E-5 ,0.16944633917081325
489,0.3626753048543646 ,4.2421130986836184E-5 ,0.08656538329221916 ,5.773786931997575E-4 ,0.5495995460825077 ,2.9736885698642986E-5 ,7.681659736403717E-5 ,4.748997924057253E-5 ,1.9058986031811947E-4 ,1.9533262410054242E-4
1082,0.00429091446882809 ,4.6636058707019365E-4 ,1.6544592569305065E-4 ,0.008690521454050451 ,0.9845628587119153 ,1.111445541757995E-5 ,8.660461969814826E-5 ,7.578497771384815E-5 ,4.662476233995422E-5 ,0.0016037700372734203
