0,3.094916027264516E-5,5.5023235480790844E-5,0.021638646550159617,0.9479183898623622,2.1552911892669068E-5,1.7882304101662352E-5,0.030216966950967407,2.300877255532928E-5,5.102387654500492E-5,2.655637566195763E-5
1,8.604772112724586E-5,4.7680790430191904E-4,0.356425217456308,0.0042875070444137135,0.016869344643129197,0.16289520402056848,1.6995483908715706E-4,3.208852589253948E-4,0.4251908877056461,0.03327814340649295
2,0.623927273617851,2.4055681491848133E-4,1.09300827287066E-4,1.3495273231690143E-4,0.3687390902616246,0.005729717531075194,1.4627703504490924E-4,1.6403241402628647E-4,5.342271284379728E-4,2.7457163741753063E-4
3,0.9986787668665404,4.073840033250935E-4,6.405944951022995E-5,1.4377042887425012E-4,3.414078920638459E-5,3.360528122210391E-5,7.609206793095152E-5,3.1601480412653997E-4,7.696369990746667E-5,1.6920260935687824E-4
4,0.7708119327990317,0.07139887999328821,1.179709356507356E-4,1.4522617083867057E-5,3.8563427070203337E-4,6.912844235895191E-6,2.580207900409671E-4,0.15661178683150934,4.7910237230169435E-5,3.464286812268932E-4
5,0.8334251735357963,0.11576292579542505,1.1863195841770366E-4,3.741489306586788E-5,0.04905124106884114,2.7939078403849847E-5,1.4792662188340964E-4,1.5427502999699547E-4,1.871919612283502E-5,0.0012557528220469797
6,2.2734481220371784E-6,1.5719364465749942E-5,0.0823526012344745,2.0484698571185698E-4,9.672742339392712E-6,9.847983741012125E-6,3.894142746643044E-6,0.07278511614345319,0.844610450301195,5.577653750526385E-6
7,0.8280321818333881,3.909343338552482E-4,1.6917860566990922E-4,3.5352949606711566E-4,3.160205944816894E-4,1.6667192584181062E-4,3.4984614294101136E-4,3.381905024985212E-5,0.17011320884605338,7.460917145196588E-5
8,5.498088553600388E-5,1.3886624990745793E-5,2.0950196082400026E-5,1.7721629956321247E-5,1.5061529168917163E-5,1.933742022424012E-5,0.9997608971363718,5.10400281373337E-5,2.0599832027752455E-5,2.5524717504456482E-5
9,5.316214448789819E-4,1.2791256031251989E-5,0.6210459786260933,7.716419102140687E-5,2.3009799023036232E-4,0.3775588974783328,1.0935220686396143E-6,1.6379784626233228E-5,2.3860844737739998E-4,2.873672593393996E-4
10,2.6322994329567844E-5,0.022617121189771282,0.008026925234624439,0.8407919360091303,6.646244071529744E-6,1.2621357834901082E-4,0.029769791706704685,7.123551535302557E-4,0.09787707310968469,4.5614779804167874E-5
11,1.1590070084304406E-6,1.1933769107312945E-5,3.493053341852779E-5,0.9998983013841082,2.444642724508934E-6,1.963964890272297E-5,5.530646206703174E-6,1.499860057214391E-7,7.5966007595615305E-6,1.831378175837892E-5
12,0.011973412131754235,0.017186837635151497,0.9490120308066764,3.2396488380543004E-4,3.8106045145144216E-4,7.45610237748309E-5,9.208590223511187E-5,5.407812649052329E-4,7.612968762537667E-5,0.020339136212620734
13,3.932156287150427E-5,0.003383885571899173,1.0745046600440662E-4,8.475621049610732E-5,0.02447374233587276,0.8983715602295884,2.475694043906868E-5,0.060846820550219,0.012529633703847054,1.380724287625018E-4
14,0.9004564045985128,0.0972134428748869,8.294295776694355E-5,2.589876310447031E-5,8.790346508887957E-4,1.974623479316465E-5,9.903586128349547E-5,1.293645624318178E-4,1.553469705541707E-5,0.0010785947992763547
15,0.029732865930997825,1.2790458524508815E-4,2.949782875211447E-5,0.7923174747747914,9.37748712251104E-5,0.11176058645815824,5.2379217268834605E-5,0.06557102697901762,1.6173046079589096E-4,1.52758893747984E-4
16,9.726732024267042E-6,9.926773776190609E-5,0.6708751857654345,0.025043392031189892,8.574354658796649E-5,6.82299057089052E-5,0.19292360279194792,4.7675990543050774E-5,0.11080294349595211,4.423200284954269E-5
17,5.746252953261437E-5,9.454451757453418E-6,1.62949226602797E-5,1.454912332691407E-5,0.9998075507987378,2.6422746316854005E-5,1.1587613594527116E-5,8.140653712225624E-6,3.9907920515794546E-5,8.62923984570614E-6
18,2.8394564903002266E-6,6.567927395515576E-4,3.2389411274131895E-5,2.5910825177352518E-6,1.6268026547958365E-5,2.530289939926208E-5,2.2521539568547753E-5,0.9991361132803009,4.168185680347089E-7,1.0476474578163656E-4
19,0.2335661550111102,2.3077715790047816E-4,9.987593101675675E-5,2.636412957585576E-5,0.00154916342749005,3.639306385003853E-5,1.6537945602885276E-4,3.396918609957369E-5,0.7641905732038184,1.0134943310984345E-4
20,9.785552055147822E-4,0.04337987815377668,0.9524708395331315,0.002100848028012821,2.4803115107581046E-5,8.519007186902815E-5,3.7917950920613394E-6,1.554324000996526E-5,7.297940812952316E-4,2.1075677619024745E-4
21,2.1085370787554046E-4,1.8136421201327097E-4,0.9891401113516729,2.239348720017179E-6,1.2059348446468022E-4,0.0010164510435519173,1.5007837005653836E-4,4.043563722089463E-4,3.9701440979845095E-6,0.008769981965338203
22,7.795843557135797E-5,0.0035456129706837375,8.832725795191658E-4,1.6364281149943127E-4,1.4226944942263004E-6,0.9258159368997473,6.99027217510081E-5,0.06805659920706958,0.0010207485339878955,3.649031456764047E-4
23,0.011655249706662112,1.6387938164832072E-4,0.031231895098594094,0.4448368161777251,0.2538052129844509,0.011639092849426946,0.01090724704597763,0.10659363650665857,0.12902758574155088,1.3938450730522226E-4
24,1.8585306437863023E-4,0.026571496330513252,6.502065051675903E-4,0.8784524651030149,1.587870336004817E-4,0.01248478101344394,1.5961859675593638E-4,0.0011940226696480405,0.06225853065948474,0.017884239023992624
25,9.445311539183549E-5,0.2597310490524905,1.1449507299690506E-4,9.841861785911652E-5,0.07182961564259784,9.316670933659223E-5,1.338580083669686E-4,0.008933382864859887,0.0013102718063676432,0.6576612891097328
26,2.164134990044285E-4,0.6417659641640745,0.06342947521419849,0.09201548114248996,6.73055931058965E-5,0.006468619885455568,0.0505276464181664,6.216801998861381E-5,0.12185429221266585,0.023592633850850312
27,9.863896803052348E-5,0.055757758216974866,0.42925558232166044,5.107380666270437E-5,2.6789968730712415E-5,9.891432192887701E-5,3.616793382860593E-4,4.6262910559308724E-5,0.5140479711094957,2.553290376707694E-4
28,1.1178597740277761E-4,0.06519578010499434,0.012569379438609463,0.03418952694337661,0.11792838410672103,0.21607479997141474,0.24749273586364984,1.996643233289147E-5,0.30627552791831536,1.421132431831279E-4
29,0.022325651373980432,4.541231362731231E-6,2.0846347944802754E-6,2.520084091153597E-6,0.9775701132798538,7.60072406043854E-5,2.7456392387288188E-6,3.153312997895077E-6,8.276445632101472E-6,4.906757444424783E-6
30,0.9917545466981825,1.1477104128277402E-4,9.587907233919064E-4,9.80837949987468E-5,0.005241346640491891,1.4023314459160374E-4,4.422687601675839E-6,2.376522007478003E-6,0.0011181367150722653,5.672920323790759E-4
31,2.6619218092447715E-6,3.23928971419058E-7,3.134300650527306E-6,0.9999836171944637,2.9048341566058724E-6,1.6800800673893773E-7,1.428065020651338E-7,1.5309901740533324E-7,1.1724911029437164E-6,5.721415319277014E-6
32,0.1715370885470106,2.607856844534345E-4,1.0128878109129778E-4,2.7543587517312653E-5,2.8306063247579376E-4,3.8709720924673696E-5,8.182054664393828E-5,3.3621567818841366E-5,0.8275268861220059,1.0919481005812282E-4
33,0.9997070596367883,7.429463670136962E-6,1.6591719816981652E-7,1.10956830933384E-7,2.668877643023935E-4,3.2766687902071758E-6,4.022051228438379E-6,4.9626447480875746E-6,5.8891991801274245E-6,1.9569726313545792E-7
34,0.023315501173785228,1.646999079866186E-4,1.0360575301073677E-4,3.8884277801695157E-5,0.23396129620661463,0.4688587673119135,2.525026292412147E-4,4.205091267686986E-6,0.2731428497964182,1.576878519605283E-4
35,0.18625398390195558,0.011417723595711696,0.7105282064292543,0.016449878267155764,1.949962922451407E-5,0.03098412825052176,1.073753539011023E-5,1.0084912844935169E-5,0.04416839793649014,1.57359541450907E-4
36,9.338727330231109E-7,1.5959992551658784E-4,4.961592097962147E-6,9.373592720553257E-7,1.5945337684282553E-7,1.3727028610471645E-5,2.8445209375895875E-6,0.9997879177131689,2.67335357258824E-6,2.6245180714140616E-5
37,0.0014111195444289296,2.2893760321157707E-6,1.1012802460849524E-6,1.2610703504858682E-6,0.3078560246902508,1.411628545636055E-5,1.3685963610863543E-6,1.6919947600477298E-6,8.637303423761931E-5,0.6906246541278765
38,0.272140450187702,1.508037794270116E-4,0.004809822961266935,2.76038034396851E-5,0.7221834874879011,1.5721573745508885E-4,5.148337948454232E-5,2.870319603249708E-6,3.5300865781632136E-4,1.232536859040218E-4
39,4.403641590239566E-5,3.8212171371790934E-7,1.0693403169749297E-5,3.732308260084835E-5,0.9997700912466447,4.1664920292557893E-7,5.46401076860997E-5,3.1785995700573427E-7,4.2882212667148046E-5,3.921690045529979E-5
40,7.488428420284725E-6,1.5117697933254814E-5,1.352075594352255E-5,4.866839903351132E-6,2.5594166004221833E-6,1.8139791011499672E-5,0.9998044476876532,2.8578185658768666E-6,6.533730178089644E-5,6.566426218737756E-5
41,1.4044908187057674E-5,4.99774164105767E-5,6.321940273419654E-5,5.271494441094497E-6,1.2893357234771532E-5,8.889766176754517E-6,0.9997110784493867,9.51729708124843E-6,8.636819096120073E-5,3.8739717386374185E-5
42,3.307793403752597E-4,0.17416602777254525,0.12151093655275616,0.4773464539977043,0.010579817773060616,0.06765548913408517,1.0485892547046305E-4,0.09616979061559632,0.035191375032019884,0.016944470856386666
43,6.587060873759247E-5,3.578737147330055E-4,0.26204805656472685,0.13016941986438682,1.9589806976383936E-4,5.200638165436425E-5,1.7236648201036638E-4,0.0013703982006904698,0.605331872328886,2.3623778441052772E-4
44,1.5511256104948613E-5,1.248183195009406E-4,0.03503945683893937,0.9300295923564624,9.095234873207216E-6,0.00307318345896265,9.715642425308931E-6,2.548251727629829E-4,0.03140197559568764,4.182612428053822E-5
45,6.895523868197557E-5,0.028735654607790047,0.07016866421651281,4.389018153821202E-5,9.52661943541125E-5,0.009469940469242403,0.7320163432664478,0.11234777970813092,1.767874039539293E-5,0.0470358273769063
46,0.0635618425993463,5.2958633812208745E-6,1.0392993260411589E-5,8.155563181885296E-6,0.8890158483295048,0.015293432939398388,0.03206276853558925,5.004041360110485E-6,2.0916441887580713E-5,1.6342693090364774E-5
47,4.045545515189028E-5,0.15482415506896394,6.67671449336226E-5,4.4473071868168906E-5,3.610685768330422E-5,0.04497712226935115,7.574814429975909E-5,0.027612018347905557,0.7717412144784525,5.819391613901022E-4
48,7.085917117224597E-5,3.7432138410782827E-7,2.0535876799343537E-7,3.780780114459655E-6,0.9999226997937436,8.581981457943209E-7,2.1924089485550503E-7,2.922129536289508E-7,3.4116017632325014E-7,3.697626469673215E-7
49,1.9627808063095302E-5,5.347998434676908E-6,3.29177501663453E-5,2.5107265146591605E-5,2.0677482723152495E-6,2.668404638241151E-5,0.9998671341527267,1.2709496370038436E-6,1.3884638691759956E-5,5.957642479280725E-6
50,2.2992363296962971E-4,0.012272136714983027,0.36414310985106235,0.43795150242993963,0.007864004720491176,0.03864430696526918,0.05691472001851427,3.625108047853208E-5,0.05310879665943448,0.028835247926857464
51,0.04732111854772827,2.1239821919244383E-4,0.0011367405164442324,1.6784665632470363E-4,0.2992748185347623,2.2079998344936677E-4,4.894764712879395E-6,4.926019061079669E-6,0.6508871529767414,7.693037815834065E-4
52,2.135270295999632E-6,4.2460026653351555E-7,5.821389602748666E-6,0.999902447946277,2.9493353652835983E-5,1.9544808347999733E-6,1.1998108041463967E-5,5.821781061250405E-7,1.3583572103238493E-5,3.1559100819093566E-5
53,0.7242317540022233,3.5784188109737585E-4,1.4119064067948395E-5,4.0845280755924774E-5,1.0265513730415277E-4,2.0664636065805167E-5,0.1546117739950972,2.7853836140917812E-6,0.11990706241003046,7.104982097436772E-4
54,0.18257697418636282,0.0032671797923438067,0.2967541203151555,1.0865064021397679E-4,0.1605223876307869,0.001938907521408894,0.006793720249450314,2.307175278752051E-4,0.34717920343206743,6.281387043350112E-4
55,2.5375623826117464E-6,3.7021229740830164E-5,5.6585321039633105E-5,1.0236360702290854E-5,2.902612515245393E-5,2.193410165423767E-5,8.475816617609396E-6,0.17073334819538621,7.5144802321160165E-6,0.829093320807092
56,1.752912713238791E-5,5.9541345871090406E-5,5.999699429290166E-5,1.5299419501601016E-5,2.5670027063294315E-6,2.845421219632056E-5,3.265025153753283E-5,6.0828284818364444E-5,6.185331809674452E-5,0.9996612800438468
57,0.109833560138624,8.20964313496077E-5,1.404861767023986E-4,2.1900801997544564E-4,0.7050057314994824,0.18306951307015829,1.3136218746139853E-4,0.0013862452136316442,1.0590516754976483E-4,2.6092095064953183E-5
58,0.038771788004713426,0.01986400214468208,0.7733829156575723,0.02537634962111347,4.2873539893988776E-4,0.0835285621067677,0.026353216079219744,7.862221352621645E-6,0.027637999310640236,0.004648569454998597
59,1.2558894099663468E-5,8.82286338375681E-5,6.109466122742638E-5,0.05026353027709003,9.19279872975361E-5,0.08940964712344109,1.0759455064879574E-4,8.447357900324208E-5,0.8598559767467292,2.496754662592606E-5
60,3.0764145815980566E-5,0.48664740217862856,7.9508257023264E-6,4.827337608030213E-6,7.44658896637892E-6,0.49168780492012204,5.442474072317396E-4,7.826423192072604E-5,0.020952619000820745,3.867336318345251E-5
61,2.578519327940761E-5,1.4399411802700626E-4,1.3937740199450652E-4,3.248372956212415E-5,2.883922909476837E-5,2.6596972907375805E-5,3.539297885525985E-5,0.0013089558245837085,0.998257500229782,1.0743219137248512E-6
62,2.4929694962245476E-4,2.8181373021812258E-5,2.207881781937678E-5,0.0669127894655051,3.274203588347426E-5,0.2949431686740274,0.2056122605530004,0.09115913348665788,0.3410288429577307,1.1505686731422046E-5
63,0.05042181143830763,0.04600360987331444,0.48078716376190145,0.07505655420094344,0.01731635048171883,0.03777398805391816,0.049444147889151066,4.8653460924160205E-5,0.24285277252856807,2.949483112527229E-4
64,2.326444911787883E-5,0.9713942974301214,1.2563767305321975E-5,6.187463196406304E-6,6.592296240373403E-6,3.6793327404033557E-5,1.499028688506789E-5,1.25196682230331E-4,3.743584455314555E-5,0.028342678452946052
65,5.395755030106275E-7,5.832293167567152E-7,2.839096489971898E-5,2.86163401395564E-5,2.3665253636904985E-5,1.4493933993330562E-5,6.921230046781402E-6,3.1710156176485667E-7,0.9998868603486991,9.612022203016105E-6
66,0.623927273617851,2.4055681491848133E-4,1.09300827287066E-4,1.3495273231690143E-4,0.3687390902616246,0.005729717531075194,1.4627703504490924E-4,1.6403241402628647E-4,5.342271284379728E-4,2.7457163741753063E-4
67,2.1338580852885506E-5,0.015794211479775395,0.6246026030139107,0.152674957901611,2.2329268343526074E-4,0.04414579196107723,2.6720564508726536E-4,2.6850088492138153E-4,0.1610572152493186,9.448826000102089E-4
68,1.5074484140913027E-4,0.044676698306326784,0.006192605496658388,8.751912443462061E-6,1.1353648968853138E-5,0.9433178770063844,2.247911574940018E-5,2.3544221261764505E-5,7.837377598035929E-5,0.005517571674817375
69,2.998789218344335E-5,5.658371660313752E-5,1.8132940744631444E-5,7.989864510884046E-4,2.261253378942953E-5,2.219081796702229E-5,0.8118540295211936,1.767989661830369E-4,0.18697113192207002,4.954523817724175E-5
70,0.01966389337789738,0.04614292636642314,0.4375934025803636,0.26717335124424796,2.5110142383172545E-5,0.04925894151666947,0.07885075562947182,4.3700191437517326E-5,0.09285953819625398,0.00838838075485187
71,3.107611744048981E-5,4.4269294494291365E-5,1.557229210932445E-5,1.3880859342318244E-5,0.9997932318001288,2.5181246421438886E-5,1.3769307365105027E-5,1.1364526771020787E-5,3.8415678157745614E-5,1.3238877769334556E-5
72,2.9595601764177534E-5,2.3199915262293543E-5,0.9995778479037228,9.164846343433255E-5,1.1965032344540568E-4,1.2996586027796125E-5,2.961037102395153E-6,1.1771152460892167E-5,9.22854895073462E-5,3.804352727254184E-5
73,4.919302001669069E-7,5.617584403735328E-6,0.9997525658076585,8.5365242628588E-7,2.7779750475618274E-5,5.9156429009819025E-6,6.360616598356594E-6,1.626538578604067E-5,1.5140145303222917E-4,3.274817651818423E-5
74,0.021111171962334092,0.02884096848732035,2.7804873696139992E-5,3.9249405896224146E-4,0.03348114915889336,0.14256095917881476,3.35457556759258E-4,0.09290869242306701,0.23831236390437202,0.44202893839578067
75,9.974441790161142E-7,2.7798139283101485E-4,6.963158786160202E-7,8.118734508729263E-7,7.401694469468602E-7,0.9994927352202375,8.596727065986675E-7,6.472605568423969E-7,1.4980131350866223E-4,7.472933720389248E-5
76,9.818306546425479E-5,4.693258947699011E-5,5.399112874441977E-6,1.285515276522558E-7,3.5625134826722754E-6,0.9998213474358539,1.6584475681930686E-7,1.0776709567137418E-5,4.394915471862203E-6,9.109261524052535E-6
77,0.999407848910763,5.104051556482802E-5,2.5022916652786705E-7,1.368571243229969E-7,4.0394676874145534E-4,1.1161602754999752E-4,6.7635097828655E-6,8.266183622825273E-6,9.873461409809173E-6,2.575362743286987E-7
78,2.616146120481509E-4,0.002356074315317094,0.2577333411936356,0.37802002104896865,0.023151310334836788,0.19026659117326905,0.013911503644308978,3.5382211226490544E-5,0.13400153157853498,2.62629887854387E-4
79,0.28207054612547167,1.190158618158709E-4,0.003109956627452378,2.209806861694672E-5,0.7140946481209463,1.2375098726732779E-4,9.825941591807339E-5,2.373607261121938E-6,2.620460779908137E-4,9.73051072596288E-5
80,7.003798235517361E-5,0.9385082409123529,0.06090307814868681,8.351416944163196E-5,2.646749207985252E-6,3.361809051815522E-5,2.243533919785006E-4,1.5769960240963882E-4,9.07285503577031E-6,7.738098013708026E-6
81,2.5123257716482336E-4,2.578556341464787E-4,0.7778059205472261,1.4919993551528664E-4,1.2634763153091582E-4,3.504797549209632E-4,0.02046876198406413,2.578538116127127E-4,0.20027658057655442,5.5767547264146126E-5
82,7.48876537937477E-4,3.0706680736274238E-6,1.3792724926046485E-7,2.0644112991733064E-6,0.9992105536038715,2.405397612593909E-6,2.056967182070546E-5,2.0543477454747555E-6,1.0069788815613258E-5,1.9764557456096423E-7
83,1.1350853527805573E-6,1.7911644541850114E-5,4.784958453245198E-5,3.0595399873344324E-5,4.687774057316573E-5,0.9996973551971725,6.334507773758252E-7,3.6636465875597146E-5,7.358612733814075E-7,1.2026957002755625E-4
84,4.482336824696923E-4,2.6673560660965404E-4,3.276286194042894E-6,1.29375669279236E-5,0.0011082093065783883,1.5146964917526867E-5,0.8969208760959011,0.07856299007402098,1.7582032452017428E-5,0.022644012383928457
85,0.00826431995028253,5.568946341047482E-6,2.5590056186736036E-6,3.1084705115959396E-6,0.9911242394553688,7.823958426469684E-5,3.391471718610998E-6,3.878842049999562E-6,5.083924377748324E-4,6.30183606931085E-6
86,0.14450274117579823,1.9743693191335167E-5,0.09289967402479553,5.431175510369319E-6,0.7081422217713947,1.3122390704353802E-5,0.04336479552371478,3.7039054395061023E-6,0.01103169127266903,1.687506678235408E-5
87,2.4123141048473536E-6,7.725118265234157E-5,2.395236943352334E-4,0.9568293859193985,8.62374103398138E-5,5.895890474337876E-5,1.6494824857144505E-4,0.0015843297070190219,0.04042486805971218,5.320845591232854E-4
88,3.0012116556054836E-7,1.4567930466393224E-5,2.1064217350324123E-7,1.7242896780691863E-7,2.201001943990835E-7,0.9999716673208882,2.4361188602323264E-7,1.9737712292348656E-7,8.200954827327006E-6,4.219512307984101E-6
89,1.1190341463640476E-4,1.2530359357331756E-4,0.9537442093868614,0.003101049406736846,2.9931272842127597E-4,5.888079698829602E-5,0.01710627169462321,1.4155043470151407E-5,4.261643738010047E-5,0.025396297497308883
90,3.218065665694539E-4,5.313123419478798E-4,1.22611340627236E-4,1.1289525360967716E-4,0.39668767551958184,0.14626160698029625,3.1289373468181156E-5,9.997120908221649E-5,0.3041563622440654,0.1516744691707519
91,0.996287987770333,6.5978380868904544E-6,3.8382136067921036E-4,8.925294119866404E-5,7.137593358086637E-4,7.799322799460028E-6,3.069654674091192E-6,0.0022751326152325438,2.279558695208746E-4,4.623291666571813E-6
92,1.1474109517286182E-4,7.131244815428413E-5,0.9987643585024176,2.2698127160563666E-5,5.704004224441668E-4,5.07539395372275E-5,8.475485455447108E-6,3.277364218010867E-5,1.3446049073593947E-4,2.3002584674174225E-4
93,0.07032379551442354,1.2561360609127993E-5,1.8118349391758145E-5,9.829017072442335E-6,0.929530854615951,3.7780649396996674E-5,9.49613146058577E-6,2.952382959335212E-5,2.309569907884507E-5,4.944833022507045E-6
94,0.08791850455450911,7.921734082502933E-4,0.4549391394022014,0.07531003544058974,1.7099842352996222E-4,0.17042895941892183,0.0012715021999412598,2.497499804990572E-5,0.12894633510912804,0.0801973770448785
95,1.883558579744321E-5,4.5789439439128964E-5,1.3424604080823182E-5,2.0558130968134014E-5,2.71034612565054E-5,8.273381281209836E-5,2.6743904951427147E-5,1.132977736819139E-5,4.375545391458438E-5,0.9997097258294115
96,0.9303209256064732,8.540332146464912E-6,0.005318022087343356,4.842842745194456E-6,0.0034794851970207058,1.079465496593242E-5,4.645861448781451E-6,4.2982679021368575E-6,0.060840894491489696,7.550658464566451E-6
97,0.00826431995028253,5.568946341047482E-6,2.5590056186736036E-6,3.1084705115959396E-6,0.9911242394553688,7.823958426469684E-5,3.391471718610998E-6,3.878842049999562E-6,5.083924377748324E-4,6.30183606931085E-6
98,0.08782071844009101,1.0576143025826286E-4,0.4912267659974301,0.04281301868238936,3.62345206269931E-4,8.741682127589329E-5,0.0014656195557418183,5.673621462375975E-5,1.7094284752299703E-4,0.3758906748043969
99,3.861197687785611E-5,8.672355542229187E-4,1.6143916766060964E-4,5.808985937868379E-7,4.924382187446637E-7,3.3382309996381074E-4,7.31266229994557E-6,3.5853569661025797E-4,3.924024911779753E-6,0.9982280444806403
100,0.9997135377958625,1.1642853707728266E-6,5.743675806725249E-7,6.373176932107323E-7,1.413222250421779E-4,2.8218706818147384E-6,1.369419175868279E-4,9.390515486973236E-7,9.166639346513099E-7,1.1445046986785118E-6
101,3.9857339508072604E-5,4.7220329231838595E-5,4.718239031199727E-5,3.3090868649647455E-5,3.408969384344166E-5,0.869593265735798,1.3416075747717457E-4,3.183094851944779E-5,0.1299595647992494,7.973713741080519E-5
102,1.2360713136043742E-4,2.5685342567753E-4,0.02642206559323958,0.09436392824570912,6.813340025214071E-5,0.05376865750697313,0.25616072439337995,6.624700826199175E-5,0.5680180270523735,7.517562427725318E-4
103,3.115186865104524E-5,0.03823323019452201,5.898630208870263E-6,2.4893997304256418E-5,9.189128230449438E-6,5.699773650771152E-6,0.9608537534385357,1.3036659077329663E-4,4.38153058816086E-5,6.620010722419985E-4
104,7.402896946583686E-7,8.042153414750118E-7,1.0924652711075092E-5,3.75339405480452E-5,0.9996914734210769,4.1258366784309013E-7,4.187806304514906E-5,7.916376911411799E-7,4.3102218737306014E-5,1.7233897748626214E-4
105,2.2704802234743504E-6,2.248292246225397E-6,1.1337363451961439E-6,1.1072562503122632E-6,3.2443715307300545E-4,1.2533502783555914E-6,3.089910994355718E-6,2.062396882469869E-6,1.3489308620708114E-6,0.9996610484928447
106,0.8436228566426723,3.827667941520036E-4,1.5169582834224148E-4,3.496399335401436E-4,5.950872018268704E-4,1.512960589749381E-4,3.826151960855786E-4,3.428601007242584E-5,0.1542560045303041,7.375180402916784E-5
107,0.003959791356335959,0.11379481840767515,2.4354179286556546E-5,0.881887112448871,9.225185796077024E-6,5.777633906364955E-5,6.59995698912483E-5,2.5263055213696955E-5,1.4662175388711077E-4,2.9037703979495862E-5
108,1.4068006636532096E-6,1.2588101059879276E-5,4.576534298365145E-5,9.941646770556444E-7,5.069281717752433E-5,0.9997551031166918,9.023025760720525E-7,2.6579762319921842E-5,1.224503782883508E-6,1.0474308806771757E-4
109,0.9997669251851985,2.234422275083402E-5,7.319077430180564E-5,5.408098817376949E-6,6.866997473623208E-5,5.909322000620385E-6,1.5198448801386736E-5,5.273732126014738E-7,2.5316850623249748E-5,1.6509749557367774E-5
110,0.016348432038023462,0.0428258338848685,0.15589115372128093,0.41179303133622086,0.012875239327062063,0.28394082046707375,0.01624364032988298,0.004332568533122222,0.04429971999391304,0.011449560368551673
111,6.462298104507914E-5,1.485754321633726E-4,2.1251837294378613E-5,1.6199656930355625E-5,2.7322198052534483E-5,0.07137138136019434,0.9281160626626476,8.026619991839418E-5,1.0178154492636291E-4,5.253612682767623E-5
112,0.0037401390305524256,2.044678427310618E-5,1.0210908225296042E-5,1.1349087987446831E-5,2.3867225963586497E-4,1.3913329534269276E-5,0.0013348261974124428,1.8019243780454094E-5,1.1707061816640671E-4,0.9944953525404322
113,0.9994960168519719,6.434769641385914E-5,1.3812143727160764E-5,2.103982705922976E-5,1.3067584985393207E-4,9.212142071634118E-6,1.0448254520773777E-4,2.6159324280429804E-5,7.701478919597923E-5,5.723883021815892E-5
114,0.0012785996263701353,0.001018637417785114,0.5184706690859442,0.14564082374117587,0.0378255564368168,0.002550664848893758,6.797125156541007E-4,8.151584763492889E-4,0.09040518571973577,0.201314992131275
